51088,916,2980,836,150,76,1,1,1
51088,915,2587,1130,75,119,1,1,1
51088,953,1286,529,167,95,1,0,1
51089,766,2445,410,99,124,1,1,1
51089,849,1911,360,114,151,1,0,1
51089,867,866,443,73,81,1,0,1
51089,889,3037,484,248,461,1,2,1
51089,986,3399,14,323,223,1,2,1
51089,1024,0,4,333,128,1,2,1
51089,916,2980,837,149,76,1,1,1
51089,915,2584,1131,78,121,1,1,1
51089,953,1287,529,167,96,1,0,1
51090,766,2444,410,98,124,1,1,1
51090,849,1912,365,113,151,1,0,1
51090,867,865,443,73,82,1,0,1
51090,889,3038,486,248,461,1,2,1
51090,986,3396,14,327,228,1,2,1
51090,1024,5,1,334,126,1,2,1
51090,916,2983,837,149,77,1,1,1
51090,915,2580,1132,80,123,1,1,1
51090,953,1284,529,170,97,1,0,1
51091,766,2446,412,97,125,1,1,1
51091,849,1915,366,111,149,1,0,1
51091,867,866,443,71,83,1,0,1
51091,889,3040,488,248,460,1,2,1
51091,986,3392,13,330,233,1,2,1
51091,1024,3,1,338,127,1,2,1
51091,916,2982,838,147,77,1,1,1
51091,915,2578,1133,82,124,1,1,1
51091,953,1283,529,174,97,1,0,1
51092,766,2445,412,97,125,1,1,1
51092,849,1914,370,110,148,1,0,1
51092,867,867,443,69,85,1,0,1
51092,889,3040,488,248,458,1,2,1
51092,986,3395,13,332,237,1,2,1
51092,1024,2,2,343,128,1,2,1
51092,916,2982,839,146,77,1,1,1
51092,915,2576,1133,84,126,1,1,1
51092,953,1280,527,178,98,1,0,1
51093,766,2444,413,96,126,1,1,1
51093,849,1913,373,109,146,1,0,1
51093,867,866,443,69,84,1,0,1
51093,889,3041,490,248,458,1,2,1
51093,986,3413,11,326,242,1,2,1
51093,1024,5,0,346,128,1,2,1
51093,916,2983,839,146,77,1,1,1
51093,915,2576,1133,86,127,1,1,1
51093,953,1278,526,182,100,1,0,1
51094,766,2445,414,95,126,1,1,1
51094,849,1913,372,109,144,1,0,1
51094,867,867,445,68,84,1,0,1
51094,889,3041,489,249,459,1,2,1
51094,986,3420,12,322,244,1,2,1
51094,1024,5,0,347,128,1,2,1
51094,916,2984,841,147,76,1,1,1
51094,915,2574,1132,88,127,1,1,1
51094,953,1276,525,184,101,1,0,1
51095,766,2443,414,95,127,1,1,1
51095,849,1914,375,109,143,1,0,1
51095,867,869,446,68,84,1,0,1
51095,889,3040,493,249,460,1,2,1
51095,986,3422,13,320,246,1,2,1
51095,1024,1,1,348,128,1,2,1
51095,916,2984,842,147,77,1,1,1
51095,915,2572,1133,90,128,1,1,1
51095,953,1274,524,187,102,1,0,1
51096,766,2443,416,95,127,1,1,1
51096,849,1914,378,108,140,1,0,1
51096,867,871,446,67,83,1,0,1
51096,889,3041,491,251,462,1,2,1
51096,986,3425,14,318,248,1,2,1
51096,1024,4,1,349,128,1,2,1
51096,916,2985,843,148,77,1,1,1
51096,915,2572,1133,92,129,1,1,1
51096,953,1274,522,188,103,1,0,1
51097,766,2442,416,94,128,1,1,1
51097,849,1913,380,107,136,1,0,1
51097,867,871,445,67,82,1,0,1
51097,889,3039,489,251,463,1,2,1
51097,986,3426,14,318,249,1,2,1
51097,1024,2,2,350,128,1,2,1
51097,916,2983,843,149,77,1,1,1
51097,915,2569,1134,94,129,1,1,1
51097,953,1273,520,189,104,1,0,1
51098,766,2443,416,93,128,1,1,1
51098,849,1913,381,113,127,1,0,1
51098,867,871,446,66,81,1,0,1
51098,889,3042,491,252,466,1,2,1
51098,986,3436,24,305,275,1,2,1
51098,1025,0,2,374,133,1,2,1
51098,916,2984,844,150,75,1,1,1
51098,915,2567,1133,96,129,1,1,1
51098,953,1279,518,180,112,1,0,1
51099,766,2442,416,92,128,1,1,1
51099,849,1913,385,116,121,1,0,1
51099,867,872,446,66,80,1,0,1
51099,889,3039,487,253,467,1,2,1
51099,986,3441,21,296,296,1,2,1
51099,1026,0,2,375,132,1,2,1
51099,916,2986,844,150,75,1,1,1
51099,915,2566,1135,98,130,1,1,1
51099,953,1282,515,173,115,1,0,1
51100,766,2442,416,91,129,1,1,1
51100,849,1911,387,118,114,1,0,1
51100,867,875,448,64,79,1,0,1
51100,889,3040,491,253,466,1,2,1
51100,986,3442,13,291,310,1,2,1
51100,1027,0,1,374,134,1,2,1
51100,916,2986,844,150,74,1,1,1
51100,915,2564,1135,99,130,1,1,1
51100,953,1286,515,167,116,1,0,1
51101,766,2443,415,91,130,1,1,1
51101,849,1910,388,119,110,1,0,1
51101,867,877,448,63,79,1,0,1
51101,889,3042,490,254,466,1,2,1
51101,986,3443,9,289,320,1,2,1
51101,1028,0,0,370,134,1,2,1
51101,916,2988,845,148,73,1,1,1
51101,915,2562,1135,100,130,1,1,1
51101,953,1290,517,163,115,1,0,1
51102,766,2443,415,90,131,1,1,1
51102,849,1910,390,120,108,1,0,1
51102,867,879,449,63,78,1,0,1
51102,889,3045,489,254,469,1,2,1
51102,986,3441,7,290,326,1,2,1
51102,1028,0,0,369,134,1,2,1
51102,916,2990,844,146,73,1,1,1
51102,915,2563,1136,101,130,1,1,1
51102,953,1296,521,158,114,1,0,1
51103,766,2443,414,90,132,1,1,1
51103,849,1911,392,122,107,1,0,1
51103,867,882,451,61,77,1,0,1
51103,889,3043,488,254,469,1,2,1
51103,986,3440,8,292,331,1,2,1
51103,1028,2,0,372,133,1,2,1
51103,916,2994,845,144,72,1,1,1
51103,915,2563,1136,104,129,1,1,1
51103,953,1298,523,155,111,1,0,1
51104,766,2443,413,90,132,1,1,1
51104,849,1911,392,122,107,1,0,1
51104,867,885,451,60,76,1,0,1
51104,889,3043,488,255,468,1,2,1
51104,986,3440,3,294,336,1,2,1
51104,1028,2,0,375,132,1,2,1
51104,916,2997,845,142,72,1,1,1
51104,915,2563,1135,103,130,1,1,1
51104,953,1299,528,152,108,1,0,1
51105,766,2444,412,90,133,1,1,1
51105,849,1910,392,122,108,1,0,1
51105,867,887,451,60,75,1,0,1
51105,889,3043,489,256,470,1,2,1
51105,986,3431,7,298,339,1,2,1
51105,1028,1,1,375,131,1,2,1
51105,916,2999,845,139,71,1,1,1
51105,915,2559,1136,104,130,1,1,1
51105,953,1300,533,151,107,1,0,1
51106,766,2444,411,90,134,1,1,1
51106,849,1909,394,123,110,1,0,1
51106,867,888,451,59,73,1,0,1
51106,889,3044,487,256,469,1,2,1
51106,986,3436,0,298,344,1,2,1
51106,1029,1,2,402,130,1,2,1
51106,916,3002,845,137,71,1,1,1
51106,915,2560,1137,105,131,1,1,1
51106,953,1302,532,149,106,1,0,1
51107,766,2443,410,91,135,1,1,1
51107,849,1908,394,124,114,1,0,1
51107,867,890,452,64,70,1,0,1
51107,889,3045,489,256,468,1,2,1
51107,986,3423,6,304,348,1,2,1
51107,1030,5,4,421,125,1,2,1
51107,916,3004,845,136,71,1,1,1
51107,915,2559,1138,106,131,1,1,1
51107,953,1306,530,148,105,1,0,1
51108,766,2445,410,92,136,1,1,1
51108,849,1908,395,125,118,1,0,1
51108,867,891,454,68,68,1,0,1
51108,889,3047,486,255,467,1,2,1
51108,986,3428,3,307,352,1,2,1
51108,1031,0,2,327,126,1,2,1
51108,916,3004,846,136,71,1,1,1
51108,915,2559,1138,108,132,1,1,1
51108,953,1309,531,145,103,1,0,1
51109,766,2444,408,92,137,1,1,1
51109,849,1907,393,125,120,1,0,1
51109,867,890,455,71,67,1,0,1
51109,889,3045,487,256,466,1,2,1
51109,986,3421,7,310,357,1,2,1
51109,1031,5,0,330,125,1,2,1
51109,916,3006,846,136,70,1,1,1
51109,915,2558,1139,109,132,1,1,1
51109,953,1313,532,144,101,1,0,1
51110,766,2445,408,92,137,1,1,1
51110,849,1907,393,126,122,1,0,1
51110,867,890,456,75,66,1,0,1
51110,889,3047,488,255,464,1,2,1
51110,986,3421,3,312,361,1,2,1
51110,1031,2,0,334,125,1,2,1
51110,916,3006,845,136,70,1,1,1
51110,915,2557,1140,110,132,1,1,1
51110,953,1315,531,143,99,1,0,1
51111,766,2445,407,92,138,1,1,1
51111,849,1908,392,128,123,1,0,1
51111,867,891,457,78,65,1,0,1
51111,889,3047,489,256,465,1,2,1
51111,986,3421,5,315,365,1,2,1
51111,1032,0,4,403,124,1,2,1
51111,916,3007,845,137,70,1,1,1
51111,915,2557,1139,111,132,1,1,1
51111,953,1321,531,141,98,1,0,1
51112,766,2444,406,92,139,1,1,1
51112,849,1908,393,129,124,1,0,1
51112,867,890,456,80,65,1,0,1
51112,889,3047,484,255,464,1,2,1
51112,986,3418,5,318,366,1,2,1
51112,1033,0,2,386,127,1,2,1
51112,916,3007,846,137,70,1,1,1
51112,915,2558,1139,112,133,1,1,1
51112,953,1322,533,139,96,1,0,1
51113,766,2447,405,91,139,1,1,1
51113,849,1908,394,131,124,1,0,1
51113,867,891,457,82,64,1,0,1
51113,889,3046,485,256,467,1,2,1
51113,986,3414,7,321,371,1,2,1
51113,1034,0,2,382,127,1,2,1
51113,916,3006,847,137,70,1,1,1
51113,915,2556,1139,114,134,1,1,1
51113,953,1327,533,137,94,1,0,1
51114,766,2447,405,91,140,1,1,1
51114,849,1907,394,134,122,1,0,1
51114,867,890,456,84,64,1,0,1
51114,889,3047,486,255,466,1,2,1
51114,1035,3502,0,236,352,1,2,1
51114,1036,0,1,377,129,1,2,1
51114,916,3007,848,136,70,1,1,1
51114,915,2555,1139,115,134,1,1,1
51114,953,1330,534,135,94,1,0,1
51115,766,2446,403,91,140,1,1,1
51115,772,3054,852,67,65,1,1,1
51115,849,1907,393,136,123,1,0,1
51115,867,890,456,85,64,1,0,1
51115,889,3047,487,255,466,1,2,1
51115,1035,3519,4,230,353,1,2,1
51115,1036,2,1,375,130,1,2,1
51115,915,2556,1140,115,135,1,1,1
51115,953,1334,534,134,93,1,0,1
51116,766,2447,402,91,140,1,1,1
51116,772,3056,852,67,65,1,1,1
51116,849,1908,393,137,123,1,0,1
51116,867,889,456,87,65,1,0,1
51116,889,3046,488,256,466,1,2,1
51116,1035,3515,7,228,354,1,2,1
51116,1037,0,1,383,129,1,2,1
51116,915,2555,1141,116,135,1,1,1
51116,953,1335,533,134,92,1,0,1
51117,766,2448,402,90,140,1,1,1
51117,772,3057,851,69,65,1,1,1
51117,849,1909,393,139,125,1,0,1
51117,867,889,456,88,65,1,0,1
51117,889,3046,485,257,466,1,2,1
51117,1035,3517,7,228,354,1,2,1
51117,1038,0,1,382,129,1,2,1
51117,915,2555,1143,116,134,1,1,1
51117,953,1339,533,133,91,1,0,1
51118,766,2447,401,89,140,1,1,1
51118,772,3059,849,69,65,1,1,1
51118,849,1909,391,140,127,1,0,1
51118,867,889,456,89,65,1,0,1
51118,889,3045,486,257,465,1,2,1
51118,1035,3520,8,227,356,1,2,1
51118,1039,0,2,383,128,1,2,1
51118,915,2556,1146,115,133,1,1,1
51118,953,1342,534,133,91,1,0,1
51119,766,2450,400,88,139,1,1,1
51119,772,3062,849,71,65,1,1,1
51119,849,1908,390,142,130,1,0,1
51119,867,888,456,90,66,1,0,1
51119,889,3047,487,257,465,1,2,1
51119,1035,3519,9,227,357,1,2,1
51119,1040,0,2,383,128,1,2,1
51119,915,2554,1146,115,133,1,1,1
51119,953,1345,533,133,92,1,0,1
51120,766,2448,399,87,138,1,1,1
51120,772,3063,851,73,64,1,1,1
51120,849,1907,388,144,133,1,0,1
51120,867,888,456,91,66,1,0,1
51120,889,3046,487,257,463,1,2,1
51120,1035,3524,9,226,360,1,2,1
51120,1041,0,1,380,128,1,2,1
51120,915,2555,1149,115,131,1,1,1
51120,953,1347,529,135,93,1,0,1
51121,766,2450,400,86,138,1,1,1
51121,772,3064,850,72,65,1,1,1
51121,849,1908,384,145,137,1,0,1
51121,867,886,456,91,67,1,0,1
51121,889,3046,487,257,463,1,2,1
51121,1035,3520,10,228,361,1,2,1
51121,1041,1,3,375,131,1,2,1
51121,915,2555,1150,115,130,1,1,1
51121,953,1347,527,137,94,1,0,1
51122,766,2448,400,86,137,1,1,1
51122,772,3068,850,72,66,1,1,1
51122,849,1909,379,143,142,1,0,1
51122,867,883,456,93,67,1,0,1
51122,889,3046,489,257,463,1,2,1
51122,1035,3522,10,228,362,1,2,1
51122,1042,0,1,381,130,1,2,1
51122,915,2555,1152,115,129,1,1,1
51122,953,1346,523,140,95,1,0,1
51123,766,2449,400,85,136,1,1,1
51123,772,3069,851,71,67,1,1,1
51123,849,1913,378,141,147,1,0,1
51123,867,881,456,94,68,1,0,1
51123,889,3046,485,256,462,1,2,1
51123,1035,3520,11,230,363,1,2,1
51123,1043,0,1,383,129,1,2,1
51123,915,2556,1153,114,128,1,1,1
51123,953,1347,519,143,99,1,0,1
51124,766,2450,399,84,136,1,1,1
51124,772,3070,850,70,67,1,1,1
51124,849,1915,374,140,151,1,0,1
51124,867,879,456,94,69,1,0,1
51124,889,3046,489,256,463,1,2,1
51124,1035,3522,12,231,364,1,2,1
51124,1044,0,1,384,129,1,2,1
51124,915,2556,1153,114,127,1,1,1
51124,953,1348,518,145,103,1,0,1
51125,766,2449,399,82,136,1,1,1
51125,772,3071,851,69,68,1,1,1
51125,849,1918,372,139,154,1,0,1
51125,867,877,455,94,70,1,0,1
51125,889,3044,486,256,462,1,2,1
51125,1035,3519,14,233,367,1,2,1
51125,1045,1,3,400,125,1,2,1
51125,915,2555,1154,115,126,1,1,1
51125,953,1348,516,148,106,1,0,1
51126,766,2449,399,81,136,1,1,1
51126,772,3075,851,67,70,1,1,1
51126,849,1915,371,140,155,1,0,1
51126,867,875,456,94,69,1,0,1
51126,889,3046,487,255,462,1,2,1
51126,1035,3524,16,233,368,1,2,1
51126,1046,1,3,399,126,1,2,1
51126,915,2555,1154,115,126,1,1,1
51126,953,1351,515,151,108,1,0,1
51127,766,2448,399,79,135,1,1,1
51127,772,3077,852,65,73,1,1,1
51127,849,1914,372,142,153,1,0,1
51127,867,874,455,94,69,1,0,1
51127,889,3046,485,253,460,1,2,1
51127,1035,3520,17,234,368,1,2,1
51127,1047,1,4,401,124,1,2,1
51127,915,2555,1155,115,125,1,1,1
51127,953,1350,518,155,107,1,0,1
51128,766,2448,400,77,135,1,1,1
51128,772,3079,851,63,76,1,1,1
51128,849,1915,374,143,152,1,0,1
51128,867,871,456,92,69,1,0,1
51128,889,3046,483,253,460,1,2,1
51128,1035,3524,19,235,370,1,2,1
51128,1048,0,3,403,125,1,2,1
51128,915,2553,1158,123,120,1,1,1
51128,953,1350,521,157,104,1,0,1
51129,766,2448,401,75,134,1,1,1
51129,772,3081,849,63,76,1,1,1
51129,849,1916,374,143,150,1,0,1
51129,867,870,456,90,69,1,0,1
51129,889,3046,484,254,460,1,2,1
51129,1035,3519,17,237,372,1,2,1
51129,1049,2,3,398,125,1,2,1
51129,915,2550,1160,129,117,1,1,1
51129,953,1351,524,159,102,1,0,1
51130,766,2449,406,73,132,1,1,1
51130,772,3077,849,64,75,1,1,1
51130,849,1916,374,143,149,1,0,1
51130,867,870,455,89,69,1,0,1
51130,889,3046,485,255,460,1,2,1
51130,1035,3525,20,237,374,1,2,1
51130,1050,0,3,401,125,1,2,1
51130,915,2548,1161,133,115,1,1,1
51130,953,1352,525,161,99,1,0,1
51131,766,2449,406,71,132,1,1,1
51131,772,3078,848,65,74,1,1,1
51131,849,1918,376,143,149,1,0,1
51131,867,870,454,88,68,1,0,1
51131,889,3045,484,255,460,1,2,1
51131,1035,3521,20,238,375,1,2,1
51131,1051,0,2,406,125,1,2,1
51131,915,2546,1162,136,114,1,1,1
51131,953,1353,529,161,98,1,0,1
51132,766,2450,407,69,131,1,1,1
51132,772,3081,847,66,74,1,1,1
51132,849,1918,372,143,148,1,0,1
51132,867,872,453,87,68,1,0,1
51132,889,3046,483,255,461,1,2,1
51132,1035,3523,20,239,379,1,2,1
51132,1052,0,3,405,125,1,2,1
51132,915,2545,1162,138,114,1,1,1
51132,953,1353,532,162,97,1,0,1
51133,766,2451,409,68,130,1,1,1
51133,772,3083,847,66,74,1,1,1
51133,849,1920,368,142,148,1,0,1
51133,867,868,453,88,68,1,0,1
51133,889,3046,483,255,460,1,2,1
51133,1035,3519,21,241,382,1,2,1
51133,1053,0,2,403,125,1,2,1
51133,915,2544,1161,140,114,1,1,1
51133,953,1353,534,164,97,1,0,1
51134,766,2452,411,66,130,1,1,1
51134,772,3084,848,66,74,1,1,1
51134,849,1920,365,140,145,1,0,1
51134,867,869,454,86,71,1,0,1
51134,889,3046,485,256,461,1,2,1
51134,1035,3522,21,241,384,1,2,1
51134,1054,0,3,403,123,1,2,1
51134,915,2543,1162,140,115,1,1,1
51134,953,1353,533,166,99,1,0,1
51135,766,2452,409,65,129,1,1,1
51135,772,3085,849,66,74,1,1,1
51135,849,1923,365,138,143,1,0,1
51135,867,870,452,84,74,1,0,1
51135,889,3045,484,256,462,1,2,1
51135,1035,3518,24,244,388,1,2,1
51135,1055,1,3,404,122,1,2,1
51135,915,2542,1162,141,116,1,1,1
51135,953,1354,533,167,102,1,0,1
51136,766,2452,410,64,128,1,1,1
51136,772,3088,849,66,75,1,1,1
51136,849,1922,369,136,138,1,0,1
51136,867,871,451,83,75,1,0,1
51136,889,3046,483,256,463,1,2,1
51136,1035,3520,22,245,392,1,2,1
51136,1055,3,2,399,125,1,2,1
51136,915,2540,1161,141,116,1,1,1
51136,953,1355,530,165,106,1,0,1
51137,766,2453,413,64,127,1,1,1
51137,772,3089,848,67,75,1,1,1
51137,849,1925,371,134,133,1,0,1
51137,867,871,450,83,76,1,0,1
51137,889,3048,483,255,463,1,2,1
51137,1035,3520,24,245,393,1,2,1
51137,915,2540,1159,142,117,1,1,1
51137,953,1355,527,163,110,1,0,1
51138,766,2453,414,63,126,1,1,1
51138,772,3089,848,66,74,1,1,1
51138,849,1927,381,132,126,1,0,1
51138,867,871,450,83,75,1,0,1
51138,889,3048,484,256,464,1,2,1
51138,1035,3519,25,246,396,1,2,1
51138,915,2539,1158,143,118,1,1,1
51138,953,1355,524,161,115,1,0,1
51139,766,2453,413,63,126,1,1,1
51139,772,3088,848,66,74,1,1,1
51139,849,1928,390,132,118,1,0,1
51139,867,870,448,83,74,1,0,1
51139,889,3048,485,256,464,1,2,1
51139,1035,3517,25,249,400,1,2,1
51139,1056,11,5,409,117,1,2,1
51139,915,2539,1157,142,119,1,1,1
51139,953,1358,521,159,121,1,0,1
51140,766,2453,413,63,126,1,1,1
51140,772,3088,849,66,74,1,1,1
51140,849,1929,394,130,112,1,0,1
51140,867,870,447,84,74,1,0,1
51140,889,3048,484,257,464,1,2,1
51140,1035,3518,25,250,399,1,2,1
51140,1056,8,4,401,121,1,2,1
51140,915,2538,1156,142,120,1,1,1
51140,953,1360,517,156,125,1,0,1
51141,766,2455,415,63,126,1,1,1
51141,772,3088,850,65,73,1,1,1
51141,849,1930,397,129,106,1,0,1
51141,867,870,445,86,74,1,0,1
51141,889,3048,485,258,466,1,2,1
51141,1035,3514,26,252,402,1,2,1
51141,1056,7,2,399,124,1,2,1
51141,915,2538,1157,141,121,1,1,1
51141,953,1362,517,151,127,1,0,1
51142,766,2454,415,63,125,1,1,1
51142,772,3088,850,64,73,1,1,1
51142,849,1932,400,127,102,1,0,1
51142,867,870,445,87,74,1,0,1
51142,889,3047,485,259,464,1,2,1
51142,1035,3516,28,252,402,1,2,1
51142,1056,6,1,395,126,1,2,1
51142,915,2538,1156,141,121,1,1,1
51142,953,1363,516,148,127,1,0,1
51143,766,2455,416,63,125,1,1,1
51143,772,3089,851,63,74,1,1,1
51143,849,1935,401,126,99,1,0,1
51143,867,872,446,87,76,1,0,1
51143,889,3048,485,259,464,1,2,1
51143,1035,3517,29,252,403,1,2,1
51143,1056,3,0,394,125,1,2,1
51143,915,2538,1154,141,123,1,1,1
51143,953,1364,517,145,126,1,0,1
51144,766,2454,416,63,124,1,1,1
51144,772,3089,851,63,74,1,1,1
51144,849,1935,403,124,96,1,0,1
51144,867,875,447,86,78,1,0,1
51144,889,3048,485,258,463,1,2,1
51144,1035,3516,31,253,404,1,2,1
51144,1056,2,0,393,124,1,2,1
51144,915,2537,1153,141,123,1,1,1
51144,953,1365,518,142,122,1,0,1
51145,766,2454,416,63,123,1,1,1
51145,772,3091,851,63,74,1,1,1
51145,849,1935,403,124,95,1,0,1
51145,867,878,450,85,82,1,0,1
51145,889,3047,485,258,462,1,2,1
51145,1035,3518,33,253,407,1,2,1
51145,1057,7,2,417,108,1,2,1
51145,915,2536,1154,141,124,1,1,1
51145,953,1368,521,139,119,1,0,1
51146,766,2454,416,63,123,1,1,1
51146,772,3092,850,62,73,1,1,1
51146,849,1934,404,124,94,1,0,1
51146,867,879,453,85,85,1,0,1
51146,889,3046,484,259,462,1,2,1
51146,1035,3519,35,252,408,1,2,1
51146,1057,0,3,410,111,1,2,1
51146,915,2535,1155,141,124,1,1,1
51146,953,1373,527,134,116,1,0,1
51147,766,2455,416,62,123,1,1,1
51147,772,3092,850,63,73,1,1,1
51147,849,1935,402,124,95,1,0,1
51147,867,876,453,86,88,1,0,1
51147,889,3047,486,259,461,1,2,1
51147,1035,3518,37,252,409,1,2,1
51147,1058,6,2,419,107,1,2,1
51147,915,2536,1155,140,124,1,1,1
51147,953,1376,531,131,113,1,0,1
51148,766,2455,415,62,122,1,1,1
51148,772,3091,849,62,74,1,1,1
51148,849,1935,402,123,97,1,0,1
51148,867,873,452,89,88,1,0,1
51148,889,3047,486,258,460,1,2,1
51148,1035,3519,39,252,410,1,2,1
51148,1059,0,1,405,110,1,2,1
51148,915,2536,1154,140,125,1,1,1
51148,953,1379,533,127,111,1,0,1
51149,766,2455,417,61,122,1,1,1
51149,772,3092,849,61,75,1,1,1
51149,849,1936,401,123,100,1,0,1
51149,867,870,451,92,86,1,0,1
51149,889,3046,486,259,459,1,2,1
51149,1035,3519,37,252,413,1,2,1
51149,1060,0,1,403,109,1,2,1
51149,915,2534,1155,140,125,1,1,1
51149,953,1381,530,125,108,1,0,1
51150,766,2454,416,62,122,1,1,1
51150,772,3091,850,60,76,1,1,1
51150,849,1936,400,123,104,1,0,1
51150,867,868,449,95,85,1,0,1
51150,889,3047,488,258,459,1,2,1
51150,1035,3519,37,252,418,1,2,1
51150,1060,0,3,398,111,1,2,1
51150,915,2534,1157,139,124,1,1,1
51150,953,1385,536,122,107,1,0,1
51151,766,2455,416,61,122,1,1,1
51151,772,3091,850,60,76,1,1,1
51151,849,1936,398,123,108,1,0,1
51151,867,867,448,98,82,1,0,1
51151,889,3049,487,257,460,1,2,1
51151,1035,3517,38,254,420,1,2,1
51151,1060,2,0,396,113,1,2,1
51151,915,2534,1158,138,124,1,1,1
51151,953,1389,534,120,107,1,0,1
51152,766,2456,415,61,123,1,1,1
51152,772,3091,849,61,76,1,1,1
51152,849,1936,398,124,111,1,0,1
51152,867,865,448,100,80,1,0,1
51152,889,3049,487,258,461,1,2,1
51152,1035,3520,34,254,426,1,2,1
51152,1060,2,3,397,114,1,2,1
51152,915,2533,1158,137,123,1,1,1
51152,953,1391,534,119,108,1,0,1
51153,766,2455,416,61,124,1,1,1
51153,772,3090,849,60,74,1,1,1
51153,849,1934,398,126,112,1,0,1
51153,867,864,450,101,78,1,0,1
51153,889,3049,488,258,462,1,2,1
51153,1035,3518,37,254,428,1,2,1
51153,1060,0,0,398,115,1,2,1
51153,915,2533,1158,138,123,1,1,1
51153,953,1393,534,119,105,1,0,1
51154,766,2456,414,61,125,1,1,1
51154,772,3089,849,60,73,1,1,1
51154,849,1937,398,126,115,1,0,1
51154,867,864,450,102,77,1,0,1
51154,889,3049,487,257,462,1,2,1
51154,1035,3518,34,255,431,1,2,1
51154,1062,5,2,419,105,1,2,1
51154,915,2532,1158,138,123,1,1,1
51154,953,1395,533,119,103,1,0,1
51155,766,2456,414,60,125,1,1,1
51155,772,3089,848,60,72,1,1,1
51155,849,1939,400,127,116,1,0,1
51155,867,867,449,101,77,1,0,1
51155,889,3049,488,257,463,1,2,1
51155,1035,3517,38,256,432,1,2,1
51155,1062,0,7,416,109,1,2,1
51155,915,2531,1159,138,123,1,1,1
51155,953,1395,533,120,101,1,0,1
51156,766,2456,412,60,127,1,1,1
51156,772,3089,847,58,72,1,1,1
51156,849,1939,401,128,115,1,0,1
51156,867,869,449,100,77,1,0,1
51156,889,3049,489,257,464,1,2,1
51156,1035,3517,35,256,436,1,2,1
51156,1062,0,2,416,113,1,2,1
51156,915,2531,1159,138,122,1,1,1
51156,953,1396,534,122,99,1,0,1
51157,766,2456,411,59,129,1,1,1
51157,772,3090,847,58,71,1,1,1
51157,849,1939,402,131,114,1,0,1
51157,867,871,451,99,77,1,0,1
51157,889,3049,489,257,464,1,2,1
51157,1035,3517,38,257,437,1,2,1
51157,1062,1,6,415,116,1,2,1
51157,915,2532,1160,137,121,1,1,1
51157,953,1399,535,121,98,1,0,1
51158,766,2457,412,59,130,1,1,1
51158,772,3090,846,57,71,1,1,1
51158,849,1940,405,132,113,1,0,1
51158,867,872,452,97,77,1,0,1
51158,889,3049,490,256,463,1,2,1
51158,1035,3517,38,257,440,1,2,1
51158,1062,1,2,414,119,1,2,1
51158,915,2531,1161,137,120,1,1,1
51158,953,1402,532,121,95,1,0,1
51159,766,2457,409,59,132,1,1,1
51159,772,3089,846,58,71,1,1,1
51159,849,1940,406,133,112,1,0,1
51159,867,874,453,95,77,1,0,1
51159,889,3048,490,256,463,1,2,1
51159,1035,3517,39,257,442,1,2,1
51159,1063,7,4,420,103,1,2,1
51159,915,2530,1163,137,120,1,1,1
51159,953,1403,528,122,95,1,0,1
51160,766,2457,411,60,133,1,1,1
51160,772,3088,846,57,70,1,1,1
51160,849,1942,407,134,112,1,0,1
51160,867,876,453,94,77,1,0,1
51160,889,3048,491,256,462,1,2,1
51160,1035,3516,42,259,443,1,2,1
51160,1063,0,8,412,106,1,2,1
51160,915,2528,1163,138,120,1,1,1
51160,953,1406,525,122,95,1,0,1
51161,766,2456,408,61,135,1,1,1
51161,772,3088,846,57,71,1,1,1
51161,849,1941,407,135,115,1,0,1
51161,867,880,453,91,78,1,0,1
51161,889,3047,492,256,462,1,2,1
51161,1035,3516,43,259,444,1,2,1
51161,1063,2,4,411,107,1,2,1
51161,915,2529,1165,138,119,1,1,1
51161,953,1408,525,123,95,1,0,1
51162,766,2457,408,62,135,1,1,1
51162,772,3088,846,57,71,1,1,1
51162,849,1941,408,136,117,1,0,1
51162,867,883,455,90,77,1,0,1
51162,889,3046,491,257,462,1,2,1
51162,1035,3520,46,259,445,1,2,1
51162,1063,4,6,411,107,1,2,1
51162,915,2528,1165,138,119,1,1,1
51162,953,1411,521,124,95,1,0,1
51163,766,2455,408,62,136,1,1,1
51163,772,3086,847,57,71,1,1,1
51163,849,1940,407,137,121,1,0,1
51163,867,884,454,88,75,1,0,1
51163,889,3046,491,257,462,1,2,1
51163,1035,3517,49,259,444,1,2,1
51163,1063,8,2,411,108,1,2,1
51163,915,2527,1166,139,119,1,1,1
51163,953,1414,521,125,94,1,0,1
51164,766,2455,406,63,136,1,1,1
51164,772,3086,848,57,71,1,1,1
51164,849,1938,405,138,125,1,0,1
51164,867,885,454,88,74,1,0,1
51164,889,3044,491,258,462,1,2,1
51164,1035,3520,50,258,444,1,2,1
51164,1063,5,5,411,108,1,2,1
51164,915,2526,1166,140,120,1,1,1
51164,953,1414,519,128,94,1,0,1
51165,766,2455,403,62,138,1,1,1
51165,772,3086,848,56,70,1,1,1
51165,849,1939,402,139,128,1,0,1
51165,867,886,454,87,74,1,0,1
51165,889,3043,489,260,464,1,2,1
51165,1035,3518,52,258,445,1,2,1
51165,1063,8,2,407,111,1,2,1
51165,915,2524,1167,141,120,1,1,1
51165,953,1411,520,132,95,1,0,1
51166,766,2456,406,63,138,1,1,1
51166,772,3085,849,56,70,1,1,1
51166,849,1940,397,139,132,1,0,1
