50876,1592,716,600,88,108,1,0,1
50876,1593,919,699,154,159,1,0,1
50876,1616,2231,3,523,192,1,2,1
50876,1623,0,92,217,236,1,2,1
50876,1555,2649,963,118,100,1,1,1
50877,1541,2336,564,106,118,1,1,1
50877,1549,2491,1164,53,155,1,1,1
50877,1563,2849,627,240,490,1,2,1
50877,1588,1694,481,149,113,1,0,1
50877,1592,718,602,88,104,1,0,1
50877,1593,918,699,154,157,1,0,1
50877,1616,2233,3,520,192,1,2,1
50877,1623,0,93,220,239,1,2,1
50877,1555,2645,969,121,99,1,1,1
50878,1541,2336,566,107,116,1,1,1
50878,1549,2494,1165,53,155,1,1,1
50878,1563,2852,626,238,495,1,2,1
50878,1588,1696,482,154,117,1,0,1
50878,1592,718,606,89,99,1,0,1
50878,1593,919,701,154,155,1,0,1
50878,1616,2236,4,518,194,1,2,1
50878,1623,0,94,221,237,1,2,1
50878,1555,2642,977,123,97,1,1,1
50879,1541,2335,567,107,113,1,1,1
50879,1549,2494,1166,54,156,1,1,1
50879,1563,2855,627,236,496,1,2,1
50879,1588,1703,482,146,120,1,0,1
50879,1592,720,608,88,96,1,0,1
50879,1593,921,703,152,151,1,0,1
50879,1616,2237,4,517,193,1,2,1
50879,1623,0,94,221,238,1,2,1
50879,1555,2639,982,125,98,1,1,1
50880,1541,2334,568,109,112,1,1,1
50880,1549,2496,1166,53,155,1,1,1
50880,1563,2857,628,234,498,1,2,1
50880,1588,1701,482,150,123,1,0,1
50880,1592,721,613,87,91,1,0,1
50880,1593,925,707,148,146,1,0,1
50880,1616,2239,7,516,192,1,2,1
50880,1623,0,94,220,238,1,2,1
50880,1555,2638,986,126,103,1,1,1
50881,1541,2333,569,109,110,1,1,1
50881,1549,2497,1167,53,155,1,1,1
50881,1563,2858,629,235,498,1,2,1
50881,1588,1698,481,151,129,1,0,1
50881,1592,721,613,89,91,1,0,1
50881,1593,929,713,143,141,1,0,1
50881,1616,2241,9,514,192,1,2,1
50881,1623,0,94,219,238,1,2,1
50881,1555,2642,989,121,104,1,1,1
50882,1541,2334,571,110,107,1,1,1
50882,1549,2498,1170,53,153,1,1,1
50882,1563,2858,630,235,497,1,2,1
50882,1588,1696,482,155,131,1,0,1
50882,1592,720,617,87,87,1,0,1
50882,1593,933,719,139,136,1,0,1
50882,1616,2242,10,514,192,1,2,1
50882,1623,0,94,218,239,1,2,1
50882,1555,2645,990,117,104,1,1,1
50883,1541,2334,573,110,104,1,1,1
50883,1549,2500,1172,52,152,1,1,1
50883,1563,2860,630,234,497,1,2,1
50883,1588,1696,484,154,134,1,0,1
50883,1592,721,620,87,85,1,0,1
50883,1593,938,725,134,129,1,0,1
50883,1616,2242,9,515,194,1,2,1
50883,1623,0,94,222,240,1,2,1
50883,1555,2651,991,109,103,1,1,1
50884,1541,2337,574,108,101,1,1,1
50884,1549,2502,1175,52,149,1,1,1
50884,1563,2862,631,233,497,1,2,1
50884,1588,1695,484,161,134,1,0,1
50884,1592,721,620,88,87,1,0,1
50884,1593,941,732,132,122,1,0,1
50884,1616,2242,10,515,194,1,2,1
50884,1623,0,94,223,236,1,2,1
50884,1555,2658,990,99,105,1,1,1
50885,1541,2337,574,109,102,1,1,1
50885,1549,2504,1178,51,147,1,1,1
50885,1563,2863,634,233,496,1,2,1
50885,1588,1695,485,160,135,1,0,1
50885,1592,721,623,90,86,1,0,1
50885,1593,942,736,132,115,1,0,1
50885,1616,2242,10,516,194,1,2,1
50885,1623,0,94,224,235,1,2,1
50885,1555,2664,990,88,103,1,1,1
50886,1541,2337,575,109,102,1,1,1
50886,1549,2504,1183,52,143,1,1,1
50886,1563,2866,634,231,494,1,2,1
50886,1588,1698,485,153,135,1,0,1
50886,1592,721,624,91,84,1,0,1
50886,1593,944,740,133,110,1,0,1
50886,1616,2242,10,517,196,1,2,1
50886,1623,0,95,224,231,1,2,1
50886,1555,2669,990,82,100,1,1,1
50887,1541,2336,575,110,103,1,1,1
50887,1549,2504,1187,53,140,1,1,1
50887,1563,2867,637,231,495,1,2,1
50887,1588,1698,486,151,135,1,0,1
50887,1592,721,625,93,83,1,0,1
50887,1593,946,742,134,105,1,0,1
50887,1616,2243,11,516,197,1,2,1
50887,1623,0,95,224,229,1,2,1
50887,1555,2676,991,75,93,1,1,1
50888,1541,2336,575,111,104,1,1,1
50888,1549,2504,1188,54,140,1,1,1
50888,1563,2870,638,229,493,1,2,1
50888,1588,1700,487,151,133,1,0,1
50888,1592,722,624,92,85,1,0,1
50888,1593,949,743,134,103,1,0,1
50888,1616,2244,11,516,197,1,2,1
50888,1623,0,95,225,227,1,2,1
50888,1555,2681,990,72,93,1,1,1
50889,1541,2336,576,112,104,1,1,1
50889,1549,2505,1187,54,141,1,1,1
50889,1563,2872,638,228,493,1,2,1
50889,1588,1702,488,150,130,1,0,1
50889,1592,725,626,89,84,1,0,1
50889,1593,951,743,133,103,1,0,1
50889,1616,2245,10,515,197,1,2,1
50889,1623,0,95,227,228,1,2,1
50889,1555,2684,990,72,91,1,1,1
50890,1541,2335,576,115,106,1,1,1
50890,1549,2506,1186,54,143,1,1,1
50890,1563,2874,639,226,494,1,2,1
50890,1588,1704,490,153,127,1,0,1
50890,1592,726,628,88,83,1,0,1
50890,1593,954,744,131,102,1,0,1
50890,1616,2247,11,514,197,1,2,1
50890,1623,0,95,228,229,1,2,1
50890,1555,2687,991,70,86,1,1,1
50891,1541,2337,576,114,107,1,1,1
50891,1549,2507,1186,55,144,1,1,1
50891,1563,2877,638,224,494,1,2,1
50891,1588,1704,492,153,125,1,0,1
50891,1592,727,630,89,84,1,0,1
50891,1593,956,744,129,102,1,0,1
50891,1616,2247,11,514,197,1,2,1
50891,1623,0,95,229,232,1,2,1
50891,1555,2691,991,67,84,1,1,1
50892,1541,2342,576,112,108,1,1,1
50892,1549,2507,1187,55,144,1,1,1
50892,1563,2879,639,223,494,1,2,1
50892,1588,1708,493,151,124,1,0,1
50892,1592,728,630,89,84,1,0,1
50892,1593,957,742,127,101,1,0,1
50892,1616,2247,11,514,197,1,2,1
50892,1623,0,95,230,231,1,2,1
50892,1555,2695,990,65,84,1,1,1
50893,1541,2344,576,111,108,1,1,1
50893,1549,2508,1185,54,146,1,1,1
50893,1563,2879,640,224,493,1,2,1
50893,1588,1715,495,144,124,1,0,1
50893,1592,728,631,91,84,1,0,1
50893,1593,961,743,124,102,1,0,1
50893,1616,2248,11,514,196,1,2,1
50893,1623,0,94,231,230,1,2,1
50893,1555,2697,990,66,87,1,1,1
50894,1541,2344,575,113,109,1,1,1
50894,1549,2509,1184,55,147,1,1,1
50894,1563,2880,639,224,494,1,2,1
50894,1588,1721,495,138,122,1,0,1
50894,1592,729,631,92,85,1,0,1
50894,1593,962,743,124,103,1,0,1
50894,1616,2249,11,514,196,1,2,1
50894,1623,0,93,234,229,1,2,1
50894,1555,2698,990,67,76,1,1,1
50895,1541,2348,574,111,110,1,1,1
50895,1549,2510,1184,56,147,1,1,1
50895,1563,2882,638,224,493,1,2,1
50895,1588,1726,494,132,121,1,0,1
50895,1592,730,631,95,86,1,0,1
50895,1593,965,740,122,106,1,0,1
50895,1616,2250,11,516,194,1,2,1
50895,1623,0,93,236,229,1,2,1
50895,1555,2699,987,70,90,1,1,1
50896,1541,2353,572,107,111,1,1,1
50896,1549,2510,1182,57,148,1,1,1
50896,1563,2882,636,225,493,1,2,1
50896,1588,1730,493,131,119,1,0,1
50896,1592,730,630,96,88,1,0,1
50896,1593,968,738,120,108,1,0,1
50896,1616,2252,10,518,193,1,2,1
50896,1623,0,92,237,227,1,2,1
50896,1555,2700,986,75,81,1,1,1
50897,1541,2355,571,107,112,1,1,1
50897,1549,2510,1179,58,150,1,1,1
50897,1563,2882,635,225,494,1,2,1
50897,1588,1733,494,129,115,1,0,1
50897,1592,731,629,96,88,1,0,1
50897,1593,973,736,116,111,1,0,1
50897,1616,2252,10,519,193,1,2,1
50897,1623,0,92,239,224,1,2,1
50897,1555,2701,984,79,78,1,1,1
50898,1541,2358,569,107,112,1,1,1
50898,1549,2512,1177,58,152,1,1,1
50898,1563,2882,635,227,493,1,2,1
50898,1588,1735,495,131,108,1,0,1
50898,1592,732,629,97,92,1,0,1
50898,1593,977,732,114,113,1,0,1
50898,1616,2254,9,519,193,1,2,1
50898,1623,0,92,243,222,1,2,1
50898,1555,2704,982,81,73,1,1,1
50899,1541,2360,566,106,113,1,1,1
50899,1549,2513,1176,57,154,1,1,1
50899,1563,2883,633,228,494,1,2,1
50899,1588,1738,495,128,103,1,0,1
50899,1592,733,629,98,97,1,0,1
50899,1593,980,730,112,116,1,0,1
50899,1616,2257,8,517,192,1,2,1
50899,1623,0,91,249,222,1,2,1
50899,1555,2704,978,87,78,1,1,1
50900,1541,2363,564,102,114,1,1,1
50900,1549,2513,1175,57,153,1,1,1
50900,1563,2884,632,228,494,1,2,1
50900,1588,1742,494,124,99,1,0,1
50900,1592,734,628,99,100,1,0,1
50900,1593,981,727,115,122,1,0,1
50900,1616,2259,7,515,191,1,2,1
50900,1623,0,90,251,221,1,2,1
50900,1555,2701,975,93,75,1,1,1
50901,1541,2366,561,99,116,1,1,1
50901,1549,2515,1172,57,154,1,1,1
50901,1563,2885,631,229,493,1,2,1
50901,1588,1742,493,126,97,1,0,1
50901,1592,735,626,98,103,1,0,1
50901,1593,983,724,117,129,1,0,1
50901,1616,2259,6,517,190,1,2,1
50901,1623,0,89,252,222,1,2,1
50901,1555,2699,970,98,75,1,1,1
50902,1541,2369,558,95,118,1,1,1
50902,1549,2516,1171,57,155,1,1,1
50902,1563,2886,631,230,491,1,2,1
50902,1588,1744,493,125,96,1,0,1
50902,1592,739,625,98,107,1,0,1
50902,1593,984,721,120,137,1,0,1
50902,1616,2258,7,520,189,1,2,1
50902,1623,0,87,248,223,1,2,1
50902,1555,2698,967,103,76,1,1,1
50903,1541,2373,553,93,121,1,1,1
50903,1549,2517,1169,57,156,1,1,1
50903,1563,2888,630,230,490,1,2,1
50903,1588,1745,492,128,92,1,0,1
50903,1592,742,623,97,109,1,0,1
50903,1593,982,719,126,140,1,0,1
50903,1616,2259,7,521,188,1,2,1
50903,1623,1,85,246,225,1,2,1
50903,1555,2696,965,109,78,1,1,1
50904,1541,2376,548,92,125,1,1,1
50904,1549,2518,1168,57,157,1,1,1
50904,1563,2890,625,231,491,1,2,1
50904,1588,1746,490,129,94,1,0,1
50904,1592,746,622,96,111,1,0,1
50904,1593,982,716,131,143,1,0,1
50904,1616,2261,7,522,188,1,2,1
50904,1623,1,83,246,225,1,2,1
50904,1555,2691,962,120,83,1,1,1
50905,1541,2380,545,89,127,1,1,1
50905,1549,2519,1166,56,159,1,1,1
50905,1563,2891,624,231,491,1,2,1
50905,1588,1748,490,127,94,1,0,1
50905,1592,750,621,96,115,1,0,1
50905,1593,981,714,136,147,1,0,1
50905,1616,2262,7,523,187,1,2,1
50905,1623,1,82,249,225,1,2,1
50905,1555,2687,960,129,89,1,1,1
50906,1541,2382,546,87,126,1,1,1
50906,1549,2520,1165,56,161,1,1,1
50906,1563,2893,623,230,490,1,2,1
50906,1588,1748,489,129,95,1,0,1
50906,1592,752,620,96,117,1,0,1
50906,1593,978,711,143,148,1,0,1
50906,1616,2263,6,523,186,1,2,1
50906,1623,1,82,252,225,1,2,1
50906,1555,2686,958,133,91,1,1,1
50907,1541,2384,546,85,124,1,1,1
50907,1549,2520,1164,56,161,1,1,1
50907,1563,2897,621,229,489,1,2,1
50907,1588,1748,486,130,97,1,0,1
50907,1592,753,619,98,118,1,0,1
50907,1593,983,706,140,149,1,0,1
50907,1616,2264,6,523,186,1,2,1
50907,1623,1,81,254,226,1,2,1
50907,1555,2685,956,139,95,1,1,1
50908,1541,2385,548,85,123,1,1,1
50908,1549,2521,1163,56,162,1,1,1
50908,1563,2900,619,230,490,1,2,1
50908,1588,1749,483,130,101,1,0,1
50908,1592,755,618,100,115,1,0,1
50908,1593,986,703,142,145,1,0,1
50908,1616,2265,5,522,186,1,2,1
50908,1623,1,79,251,226,1,2,1
50908,1555,2680,955,146,95,1,1,1
50909,1541,2387,548,85,120,1,1,1
50909,1549,2520,1162,57,162,1,1,1
50909,1563,2902,618,230,490,1,2,1
50909,1588,1749,479,131,105,1,0,1
50909,1592,757,616,100,111,1,0,1
50909,1593,993,700,140,141,1,0,1
50909,1616,2267,4,521,185,1,2,1
50909,1623,2,79,253,226,1,2,1
50909,1555,2679,955,151,91,1,1,1
50910,1541,2388,549,85,119,1,1,1
50910,1549,2521,1163,57,160,1,1,1
50910,1563,2904,618,229,487,1,2,1
50910,1588,1749,476,131,106,1,0,1
50910,1592,759,615,100,106,1,0,1
50910,1593,996,696,141,141,1,0,1
50910,1616,2268,4,524,184,1,2,1
50910,1623,2,78,255,225,1,2,1
50910,1555,2684,953,150,89,1,1,1
50911,1541,2389,549,86,119,1,1,1
50911,1549,2523,1162,56,160,1,1,1
50911,1563,2907,617,229,487,1,2,1
50911,1588,1751,473,129,109,1,0,1
50911,1592,761,614,103,103,1,0,1
50911,1593,999,694,142,141,1,0,1
50911,1616,2269,4,526,183,1,2,1
50911,1623,2,75,256,227,1,2,1
50911,1555,2688,951,150,90,1,1,1
50912,1541,2390,549,88,119,1,1,1
50912,1549,2524,1160,56,162,1,1,1
50912,1563,2909,616,227,488,1,2,1
50912,1588,1759,471,122,111,1,0,1
50912,1592,761,612,104,99,1,0,1
50912,1593,1001,689,143,143,1,0,1
50912,1616,2272,4,525,182,1,2,1
50912,1623,2,74,257,229,1,2,1
50912,1555,2697,950,142,91,1,1,1
50913,1541,2390,548,87,118,1,1,1
50913,1549,2523,1159,59,162,1,1,1
50913,1563,2912,615,225,487,1,2,1
50913,1588,1756,470,127,115,1,0,1
50913,1592,762,609,104,95,1,0,1
50913,1593,1001,686,144,144,1,0,1
50913,1616,2273,4,525,180,1,2,1
50913,1623,2,73,258,229,1,2,1
50913,1555,2706,947,134,92,1,1,1
50914,1541,2391,546,87,120,1,1,1
50914,1549,2523,1158,60,162,1,1,1
50914,1563,2914,613,223,490,1,2,1
50914,1588,1760,469,123,119,1,0,1
50914,1592,763,607,106,96,1,0,1
50914,1593,1001,683,147,143,1,0,1
50914,1616,2274,4,526,180,1,2,1
50914,1623,1,73,262,229,1,2,1
50914,1555,2713,945,129,92,1,1,1
50915,1541,2391,545,88,118,1,1,1
50915,1549,2523,1158,60,162,1,1,1
50915,1563,2917,612,221,492,1,2,1
50915,1588,1768,470,122,117,1,0,1
50915,1592,762,603,109,97,1,0,1
50915,1593,1001,677,151,146,1,0,1
50915,1616,2276,4,525,179,1,2,1
50915,1623,2,72,266,232,1,2,1
50915,1555,2714,944,129,93,1,1,1
50916,1541,2390,544,90,118,1,1,1
50916,1549,2524,1158,61,161,1,1,1
50916,1563,2920,611,219,492,1,2,1
50916,1588,1776,471,114,113,1,0,1
50916,1592,762,600,110,97,1,0,1
50916,1593,999,670,155,151,1,0,1
50916,1616,2277,4,525,177,1,2,1
50916,1623,2,70,269,231,1,2,1
50916,1555,2704,941,139,94,1,1,1
50917,1541,2390,541,93,120,1,1,1
50917,1549,2525,1157,61,160,1,1,1
50917,1563,2922,609,217,494,1,2,1
50917,1588,1787,474,104,109,1,0,1
50917,1592,762,597,109,94,1,0,1
50917,1593,1000,663,155,153,1,0,1
50917,1616,2278,4,525,176,1,2,1
50917,1623,1,68,270,231,1,2,1
50917,1555,2697,936,145,100,1,1,1
50918,1541,2391,540,91,121,1,1,1
50918,1549,2526,1155,60,161,1,1,1
50918,1563,2924,606,216,496,1,2,1
50918,1588,1787,472,106,112,1,0,1
50918,1592,764,593,108,92,1,0,1
50918,1593,1001,658,156,154,1,0,1
50918,1616,2278,4,526,175,1,2,1
50918,1623,1,67,271,231,1,2,1
50918,1555,2704,929,138,109,1,1,1
50919,1541,2394,539,89,122,1,1,1
50919,1549,2527,1155,60,160,1,1,1
50919,1563,2928,603,214,498,1,2,1
50919,1588,1789,471,106,116,1,0,1
50919,1592,764,590,108,93,1,0,1
50919,1593,1005,656,156,153,1,0,1
50919,1616,2279,4,526,174,1,2,1
50919,1623,2,65,271,233,1,2,1
50919,1555,2702,925,139,116,1,1,1
50920,1541,2398,537,86,122,1,1,1
50920,1549,2530,1156,58,158,1,1,1
50920,1563,2932,602,211,499,1,2,1
50920,1588,1796,472,104,115,1,0,1
50920,1592,765,585,106,96,1,0,1
50920,1593,1007,653,156,152,1,0,1
50920,1616,2280,4,526,174,1,2,1
50920,1623,2,63,272,233,1,2,1
50920,1555,2701,920,137,130,1,1,1
50920,1639,1818,471,89,78,1,0,1
50921,1541,2401,536,85,124,1,1,1
50921,1549,2531,1154,57,159,1,1,1
50921,1563,2934,599,210,500,1,2,1
50921,1588,1800,473,105,114,1,0,1
50921,1592,767,579,105,99,1,0,1
50921,1593,1009,652,155,151,1,0,1
50921,1616,2282,4,522,172,1,2,1
50921,1623,1,63,270,231,1,2,1
50921,1555,2700,916,135,138,1,1,1
50921,1639,1817,472,93,80,1,0,1
50922,1541,2403,534,83,126,1,1,1
50922,1549,2532,1150,58,160,1,1,1
50922,1563,2935,596,210,500,1,2,1
50922,1588,1803,473,106,115,1,0,1
50922,1592,763,575,107,102,1,0,1
50922,1593,1012,652,153,147,1,0,1
50922,1616,2285,4,522,170,1,2,1
50922,1623,1,62,270,231,1,2,1
50922,1555,2712,910,120,147,1,1,1
50922,1639,1815,472,98,90,1,0,1
50923,1541,2403,533,83,130,1,1,1
50923,1549,2533,1148,58,161,1,1,1
50923,1563,2937,593,209,499,1,2,1
50923,1588,1802,474,113,117,1,0,1
50923,1592,761,571,112,106,1,0,1
50923,1593,1014,654,150,142,1,0,1
50923,1616,2287,4,521,169,1,2,1
50923,1623,1,60,270,232,1,2,1
50923,1555,2723,907,105,150,1,1,1
50924,1541,2405,531,80,132,1,1,1
50924,1549,2534,1146,57,162,1,1,1
50924,1563,2940,590,209,499,1,2,1
50924,1588,1801,473,117,120,1,0,1
50924,1592,761,568,111,108,1,0,1
50924,1593,1018,656,146,137,1,0,1
50924,1616,2288,3,524,169,1,2,1
50924,1623,1,57,268,233,1,2,1
50924,1555,2732,905,96,150,1,1,1
50925,1541,2407,531,78,133,1,1,1
50925,1549,2535,1145,58,161,1,1,1
50925,1563,2942,589,210,498,1,2,1
50925,1588,1795,472,124,121,1,0,1
50925,1592,762,569,110,105,1,0,1
50925,1593,1021,659,140,132,1,0,1
50925,1616,2289,2,525,168,1,2,1
50925,1623,1,56,269,233,1,2,1
50925,1555,2741,902,89,149,1,1,1
50926,1541,2410,529,76,132,1,1,1
50926,1549,2537,1144,59,161,1,1,1
50926,1563,2943,587,211,499,1,2,1
50926,1588,1792,471,128,123,1,0,1
50926,1592,765,570,107,102,1,0,1
50926,1593,1025,663,136,125,1,0,1
50926,1616,2290,1,526,166,1,2,1
50926,1623,1,56,273,233,1,2,1
50926,1555,2744,901,89,143,1,1,1
50927,1541,2412,527,74,133,1,1,1
50927,1549,2538,1144,59,160,1,1,1
50927,1563,2943,586,213,497,1,2,1
50927,1588,1789,468,131,124,1,0,1
50927,1592,766,569,107,101,1,0,1
50927,1593,1028,666,135,119,1,0,1
50927,1616,2291,1,527,165,1,2,1
50927,1623,1,54,277,236,1,2,1
50927,1555,2753,899,84,140,1,1,1
50928,1541,2413,526,73,134,1,1,1
50928,1549,2540,1144,57,158,1,1,1
50928,1563,2944,585,213,494,1,2,1
50928,1588,1789,466,132,124,1,0,1
50928,1592,768,570,105,99,1,0,1
50928,1593,1030,668,134,115,1,0,1
50928,1616,2291,1,527,164,1,2,1
50928,1623,1,51,280,239,1,2,1
50928,1555,2738,896,104,141,1,1,1
50928,1641,2676,899,164,131,1,1,1
50929,1541,2415,524,72,133,1,1,1
50929,1549,2541,1144,56,159,1,1,1
50929,1563,2945,584,214,492,1,2,1
50929,1588,1789,463,132,124,1,0,1
50929,1592,769,569,102,98,1,0,1
50929,1593,1032,669,133,111,1,0,1
50929,1616,2291,1,528,162,1,2,1
50929,1623,0,50,281,239,1,2,1
50929,1555,2735,891,112,145,1,1,1
50929,1641,2687,896,158,134,1,1,1
50930,1541,2416,522,71,134,1,1,1
50930,1549,2544,1145,55,156,1,1,1
50930,1563,2944,585,215,492,1,2,1
50930,1588,1789,461,130,122,1,0,1
50930,1592,769,569,99,95,1,0,1
50930,1593,1038,670,129,107,1,0,1
50930,1616,2292,1,528,159,1,2,1
50930,1623,0,48,282,238,1,2,1
50930,1641,2705,891,147,145,1,1,1
50931,1541,2416,520,74,136,1,1,1
50931,1549,2545,1145,54,153,1,1,1
50931,1563,2944,583,217,495,1,2,1
50931,1588,1793,460,124,121,1,0,1
50931,1592,772,570,98,92,1,0,1
50931,1593,1042,670,124,104,1,0,1
50931,1616,2296,3,521,157,1,2,1
50931,1623,0,46,279,237,1,2,1
50931,1641,2709,889,148,150,1,1,1
50932,1541,2419,519,71,132,1,1,1
50932,1549,2547,1145,52,153,1,1,1
50932,1563,2943,580,220,496,1,2,1
50932,1588,1794,460,121,120,1,0,1
50932,1592,773,566,96,95,1,0,1
50932,1593,1044,669,124,103,1,0,1
50932,1616,2298,4,515,155,1,2,1
50932,1623,0,45,280,235,1,2,1
50932,1641,2712,886,146,156,1,1,1
50933,1541,2421,517,70,132,1,1,1
50933,1549,2548,1143,52,154,1,1,1
50933,1563,2944,577,221,497,1,2,1
50933,1588,1797,460,115,116,1,0,1
50933,1592,773,566,95,94,1,0,1
50933,1593,1045,668,123,101,1,0,1
50933,1616,2300,3,512,155,1,2,1
50933,1623,0,43,280,233,1,2,1
50933,1641,2720,883,140,159,1,1,1
50934,1541,2422,515,70,132,1,1,1
50934,1549,2549,1141,51,155,1,1,1
50934,1563,2942,574,223,497,1,2,1
50934,1588,1799,461,110,114,1,0,1
50934,1592,773,566,94,94,1,0,1
50934,1593,1047,667,121,99,1,0,1
50934,1616,2302,3,510,153,1,2,1
50934,1623,0,41,280,233,1,2,1
50934,1641,2733,881,127,160,1,1,1
50935,1541,2424,514,70,130,1,1,1
50935,1549,2550,1140,52,155,1,1,1
50935,1563,2943,571,224,499,1,2,1
50935,1588,1800,460,110,112,1,0,1
50935,1592,774,565,94,94,1,0,1
50935,1593,1051,667,118,97,1,0,1
50935,1616,2304,3,518,150,1,2,1
50935,1623,0,39,281,236,1,2,1
50935,1641,2758,883,106,161,1,1,1
50936,1541,2425,513,70,130,1,1,1
50936,1549,2552,1139,50,156,1,1,1
50936,1563,2944,571,224,499,1,2,1
50936,1588,1800,458,115,110,1,0,1
50936,1592,774,566,94,92,1,0,1
50936,1593,1053,667,117,97,1,0,1
50936,1616,2305,3,521,149,1,2,1
50936,1623,0,38,282,237,1,2,1
50936,1641,2767,882,98,163,1,1,1
50937,1541,2425,513,70,130,1,1,1
50937,1549,2552,1139,51,157,1,1,1
50937,1563,2945,571,224,499,1,2,1
50937,1588,1799,458,117,109,1,0,1
50937,1592,775,565,94,96,1,0,1
50937,1593,1053,668,119,96,1,0,1
50937,1616,2306,3,523,149,1,2,1
50937,1623,0,38,284,236,1,2,1
50937,1641,2767,882,100,168,1,1,1
50938,1541,2426,514,70,130,1,1,1
50938,1549,2553,1139,50,158,1,1,1
50938,1563,2947,571,224,498,1,2,1
50938,1588,1799,458,117,109,1,0,1
50938,1592,775,566,92,95,1,0,1
50938,1593,1054,669,120,96,1,0,1
50938,1616,2307,2,520,151,1,2,1
50938,1623,0,39,287,235,1,2,1
50938,1641,2765,883,104,170,1,1,1
50939,1541,2428,515,69,129,1,1,1
50939,1549,2554,1138,50,160,1,1,1
50939,1563,2949,572,225,500,1,2,1
50939,1588,1802,458,115,107,1,0,1
50939,1592,775,568,94,93,1,0,1
50939,1593,1059,669,117,98,1,0,1
50939,1616,2310,1,518,152,1,2,1
50939,1623,0,38,290,237,1,2,1
50939,1641,2765,884,108,171,1,1,1
50940,1541,2430,516,68,127,1,1,1
50940,1549,2554,1138,50,161,1,1,1
50940,1563,2950,572,226,500,1,2,1
50940,1588,1804,459,112,103,1,0,1
50940,1592,777,572,93,90,1,0,1
50940,1593,1064,669,117,100,1,0,1
50940,1616,2311,1,518,152,1,2,1
50940,1623,0,38,290,238,1,2,1
50940,1641,2764,885,114,175,1,1,1
50941,1541,2430,516,67,128,1,1,1
50941,1549,2554,1139,51,162,1,1,1
50941,1563,2951,573,226,502,1,2,1
50941,1588,1805,461,109,99,1,0,1
50941,1592,780,573,90,88,1,0,1
50941,1593,1067,669,116,103,1,0,1
50941,1616,2311,1,518,153,1,2,1
50941,1623,0,38,291,238,1,2,1
50941,1641,2763,888,114,160,1,1,1
50942,1541,2431,517,66,128,1,1,1
50942,1549,2554,1140,51,161,1,1,1
50942,1563,2951,574,228,501,1,2,1
50942,1588,1806,462,109,96,1,0,1
50942,1592,782,573,89,87,1,0,1
50942,1593,1070,670,118,106,1,0,1
50942,1616,2312,1,518,153,1,2,1
50942,1623,0,38,292,239,1,2,1
50942,1641,2769,892,108,143,1,1,1
50943,1541,2432,517,67,127,1,1,1
50943,1549,2556,1141,51,162,1,1,1
50943,1563,2951,572,229,503,1,2,1
50943,1588,1806,462,109,93,1,0,1
50943,1592,784,575,90,85,1,0,1
50943,1593,1072,669,120,108,1,0,1
50943,1616,2314,1,518,153,1,2,1
50943,1623,0,37,293,239,1,2,1
50943,1641,2768,892,111,134,1,1,1
50944,1541,2433,517,67,125,1,1,1
50944,1549,2556,1141,51,162,1,1,1
50944,1563,2953,572,229,504,1,2,1
50944,1588,1807,463,108,92,1,0,1
50944,1592,784,574,92,86,1,0,1
50944,1593,1072,669,124,115,1,0,1
50944,1616,2315,3,520,151,1,2,1
50944,1623,0,37,295,237,1,2,1
50944,1641,2770,892,109,140,1,1,1
50945,1541,2433,516,68,126,1,1,1
50945,1549,2557,1140,52,165,1,1,1
50945,1563,2956,572,228,501,1,2,1
50945,1588,1809,462,107,91,1,0,1
50945,1592,786,575,92,87,1,0,1
50945,1593,1072,668,129,118,1,0,1
50945,1616,2315,4,521,150,1,2,1
50945,1623,0,37,296,236,1,2,1
50945,1641,2766,895,115,168,1,1,1
50945,1555,2751,890,128,130,1,1,1
50946,1541,2433,516,68,127,1,1,1
50946,1549,2559,1138,51,167,1,1,1
50946,1563,2959,573,226,499,1,2,1
50946,1588,1810,462,107,92,1,0,1
50946,1592,788,575,91,87,1,0,1
50946,1593,1071,668,135,124,1,0,1
50946,1616,2316,4,522,150,1,2,1
50946,1623,0,37,296,236,1,2,1
50946,1641,2763,899,122,176,1,1,1
50946,1555,2748,898,136,124,1,1,1
50947,1541,2433,517,69,127,1,1,1
50947,1549,2559,1138,52,169,1,1,1
50947,1563,2961,575,226,497,1,2,1
50947,1588,1812,461,107,95,1,0,1
50947,1592,790,576,92,86,1,0,1
50947,1593,1070,668,142,126,1,0,1
50947,1616,2316,4,523,150,1,2,1
50947,1623,0,38,297,236,1,2,1
50947,1555,2752,906,133,109,1,1,1
50948,1541,2434,517,70,127,1,1,1
50948,1549,2560,1138,52,169,1,1,1
50948,1563,2961,575,224,501,1,2,1
50948,1588,1813,462,108,96,1,0,1
50948,1592,792,577,91,88,1,0,1
50948,1593,1071,667,146,130,1,0,1
50948,1616,2317,3,525,153,1,2,1
50948,1623,0,38,298,237,1,2,1
50948,1555,2743,910,145,104,1,1,1
50949,1541,2434,518,71,126,1,1,1
50949,1549,2561,1139,52,169,1,1,1
50949,1563,2962,577,223,502,1,2,1
50949,1588,1822,464,100,93,1,0,1
50949,1592,793,579,93,90,1,0,1
50949,1593,1074,665,148,128,1,0,1
50949,1616,2318,3,525,155,1,2,1
50949,1623,0,38,299,239,1,2,1
50949,1555,2739,911,152,102,1,1,1
50949,1642,3345,6,161,52,1,2,1
50950,1541,2434,518,72,126,1,1,1
